time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1100,0.6541353383458647,,0,fc,1.0741917142857142
1100,0.6822916666666666,,0,fc,1.0741917142857142
1100,0.6783919597989949,,0,fc,1.0741917142857142
1100,0.6594202898550725,,0,fc,1.0741917142857142
1100,0.6319018404907976,,0,fc,1.0741917142857142
1100,0.6037735849056604,,0,fc,1.0741917142857142
1100,0.6122448979591837,,0,fc,1.0741917142857142
1100,0.6896551724137931,,0,fc,1.0741917142857142
1100,,,0,fc,1.0741917142857142
1100,0.6884057971014492,,0,fc,1.0741917142857142
1100,0.6518518518518519,,0,fc,1.0741917142857142
1100,0.6343612334801763,,0,fc,1.0741917142857142
1100,0.6608187134502924,,0,fc,1.0741917142857142
1100,,,0,fc,1.0741917142857142
1100,0.6506849315068494,,0,fc,1.0741917142857142
1100,0.6625,,0,fc,1.0741917142857142
1100,0.5510204081632653,,0,fc,1.0741917142857142
1100,0.6644295302013423,,0,fc,1.0741917142857142
1100,0.6458333333333334,,0,fc,1.0741917142857142
1100,0.6861313868613139,,0,fc,1.0741917142857142
1100,0.6464088397790055,,0,fc,1.0741917142857142
1100,0.6304347826086957,,0,fc,1.0741917142857142
1100,0.7185185185185186,,0,fc,1.0741917142857142
1100,0.6434108527131783,,0,fc,1.0741917142857142
1100,0.375,,0,fc,1.0741917142857142
1100,0.627906976744186,,0,fc,1.0741917142857142
1100,0.65,,0,fc,1.0741917142857142
1100,0.6293706293706294,,0,fc,1.0741917142857142
1100,0.7034482758620689,,0,fc,1.0741917142857142
1100,0.6938775510204082,,0,fc,1.0741917142857142
1100,0.65,,0,fc,1.0741917142857142
1100,0.6645161290322581,,0,fc,1.0741917142857142
1100,0.5945945945945946,,0,fc,1.0741917142857142
1100,0.5911949685534591,,0,fc,1.0741917142857142
1100,0.6323529411764706,,0,fc,1.0741917142857142
1100,0.7111111111111111,,0,fc,1.0741917142857142
1200,0.6453900709219859,,0,fc,1.0742242857142856
1200,0.6685082872928176,,0,fc,1.0742242857142856
1200,0.5585106382978723,,0,fc,1.0742242857142856
1200,0.6420233462674928,,0,fc,1.0742242857142856
1200,0.4608695652173913,,0,fc,1.0742242857142856
1200,0.6136363636363636,,0,fc,1.0742242857142856
1200,0.5337837837837838,,0,fc,1.0742242857142856
1200,0.6219512195121951,,0,fc,1.0742242857142856
1200,0.7328244274809159,,0,fc,1.0742242857142856
1200,0.6404494382022472,,0,fc,1.0742242857142856
1200,0.3968253968253968,,0,fc,1.0742242857142856
1200,0.6219512195121951,,0,fc,1.0742242857142856
1200,0.5824742268041238,,0,fc,1.0742242857142856
1200,0.7263157894736842,,0,fc,1.0742242857142856
1200,0.6176470588235294,,0,fc,1.0742242857142856
1200,0.6602564102564102,,0,fc,1.0742242857142856
1200,0.6333333333333333,,0,fc,1.0742242857142856
1200,0.6632653061224489,,0,fc,1.0742242857142856
1200,0.6511627906976745,,0,fc,1.0742242857142856
1200,0.6481481481481481,,0,fc,1.0742242857142856
1200,0.6242038216560509,,0,fc,1.0742242857142856
1200,0.6577181208053692,,0,fc,1.0742242857142856
1200,,,0,fc,1.0742242857142856
1200,0.6397849462365591,,0,fc,1.0742242857142856
1200,0.6326530612244898,,0,fc,1.0742242857142856
1200,0.6095890410958904,,0,fc,1.0742242857142856
1200,0.6330935251798561,,0,fc,1.0742242857142856
1200,,,0,fc,1.0742242857142856
1200,0.6428571428571429,,0,fc,1.0742242857142856
1200,0.6174496644295302,,0,fc,1.0742242857142856
1200,0.6518987341772152,,0,fc,1.0742242857142856
1200,0.6423841059602649,,0,fc,1.0742242857142856
1200,0.40540540540540543,,0,fc,1.0742242857142856
1200,0.6503496503496503,,0,fc,1.0742242857142856
1200,0.6407766990291263,,0,fc,1.0742242857142856
1200,0.5454545454545454,,0,fc,1.0742242857142856
1200,0.6963350785340314,,0,fc,1.0742242857142856
1200,0.6666666666666666,,0,fc,1.0742242857142856
1200,0.6296296296296297,,0,fc,1.0742242857142856
1200,0.5642857142857143,,0,fc,1.0742242857142856
1200,0.6145833333333334,,0,fc,1.0742242857142856
1200,0.6268656716417911,,0,fc,1.0742242857142856
1200,0.6648936170212766,,0,fc,1.0742242857142856
1200,0.625,,0,fc,1.0742242857142856
1200,0.6068965517241379,,0,fc,1.0742242857142856
1200,0.6489361702127661,,0,fc,1.0742242857142856
1200,0.6492537313432836,,0,fc,1.0742242857142856
1200,0.631578947368421,,0,fc,1.0742242857142856
1200,0.6111111111111112,,0,fc,1.0742242857142856
1200,0.6710526315789473,,0,fc,1.0742242857142856
1300,0.6265822784810127,,0,fc,1.0745254999999998
1300,0.6193181818181818,,0,fc,1.0745254999999998
1300,0.6098901098901099,,0,fc,1.0745254999999998
1300,0.634854771822163,,0,fc,1.0745254999999998
1300,0.7142857142857143,,0,fc,1.0745254999999998
1300,0.6137931034482759,,0,fc,1.0745254999999998
1300,0.603448275862069,,0,fc,1.0745254999999998
1300,0.625,,0,fc,1.0745254999999998
1300,0.6394557823129252,,0,fc,1.0745254999999998
1300,0.5317919075144508,,0,fc,1.0745254999999998
1300,0.6170212765957447,,0,fc,1.0745254999999998
1300,0.6133333333333333,,0,fc,1.0745254999999998
1300,0.6158940397350994,,0,fc,1.0745254999999998
1300,0.7177914110429447,,0,fc,1.0745254999999998
1300,0.5594059405940595,,0,fc,1.0745254999999998
1300,0.625,,0,fc,1.0745254999999998
1300,0.59375,,0,fc,1.0745254999999998
1300,0.6428571428571429,,0,fc,1.0745254999999998
1300,0.6349206349206349,,0,fc,1.0745254999999998
1300,0.6270270270270271,,0,fc,1.0745254999999998
1300,0.6370370370370371,,0,fc,1.0745254999999998
1300,0.35135135135135137,,0,fc,1.0745254999999998
1300,0.5603864734299517,,0,fc,1.0745254999999998
1300,0.6410256410256411,,0,fc,1.0745254999999998
1300,0.6397849462365591,,0,fc,1.0745254999999998
1300,0.5467625899280576,,0,fc,1.0745254999999998
1300,0.6043956043956044,,0,fc,1.0745254999999998
1300,,,0,fc,1.0745254999999998
1300,0.6204379562043796,,0,fc,1.0745254999999998
1300,0.6050420168067226,,0,fc,1.0745254999999998
1300,0.6092715231788081,,0,fc,1.0745254999999998
1300,0.6453900709219859,,0,fc,1.0745254999999998
1300,0.6158940397350994,,0,fc,1.0745254999999998
1300,0.6287878787878788,,0,fc,1.0745254999999998
1300,0.6439393939393939,,0,fc,1.0745254999999998
1300,0.6,,0,fc,1.0745254999999998
1300,0.6351351351351351,,0,fc,1.0745254999999998
1300,0.5833333333333334,,0,fc,1.0745254999999998
1300,0.6027397260273972,,0,fc,1.0745254999999998
1300,0.6344827586206897,,0,fc,1.0745254999999998
1300,0.5845070422535211,,0,fc,1.0745254999999998
1300,0.5759493670886076,,0,fc,1.0745254999999998
1300,0.6737588652482269,,0,fc,1.0745254999999998
1300,0.6183206106870229,,0,fc,1.0745254999999998
1300,0.625,,0,fc,1.0745254999999998
1300,0.6077348066298343,,0,fc,1.0745254999999998
1300,0.6538461538461539,,0,fc,1.0745254999999998
1300,0.6192893401015228,,0,fc,1.0745254999999998
1300,0.6174863387978142,,0,fc,1.0745254999999998
1300,0.6424581005586593,,0,fc,1.0745254999999998
1400,0.6434782608695652,,0,fc,1.07468875
1400,0.6071428571428571,,0,fc,1.07468875
1400,0.583941605839416,,0,fc,1.07468875
1400,0.6071428571428571,,0,fc,1.07468875
1400,0.6419753086419753,,0,fc,1.07468875
1400,0.5961538461538461,,0,fc,1.07468875
1400,0.6153846153846154,,0,fc,1.07468875
1400,0.5806451612903226,,0,fc,1.07468875
1400,0.6736111111111112,,0,fc,1.07468875
1400,0.6351351351351351,,0,fc,1.07468875
1400,0.5705128205128205,,0,fc,1.07468875
1400,0.6193181818181818,,0,fc,1.07468875
1400,0.6141732283464567,,0,fc,1.07468875
1400,0.7122302158273381,,0,fc,1.07468875
1400,0.56875,,0,fc,1.07468875
1400,0.6190476190476191,,0,fc,1.07468875
1400,0.6230769230769231,,0,fc,1.07468875
1400,0.6081632653046796,,0,fc,1.07468875
1400,0.618421052631579,,0,fc,1.07468875
1400,0.6370967741935484,,0,fc,1.07468875
1400,0.6284153005464481,,0,fc,1.07468875
1400,0.6637931034482759,,0,fc,1.07468875
1400,0.5739644970414202,,0,fc,1.07468875
1400,0.6344827586206897,,0,fc,1.07468875
1400,0.6357615894039735,,0,fc,1.07468875
1400,0.676056338028169,,0,fc,1.07468875
1400,0.6266666666666667,,0,fc,1.07468875
1400,,,0,fc,1.07468875
1400,0.625,,0,fc,1.07468875
1400,0.5647668393782384,,0,fc,1.07468875
1400,0.6595744680851063,,0,fc,1.07468875
1400,0.58,,0,fc,1.07468875
1400,0.5925925925925926,,0,fc,1.07468875
1400,,,0,fc,1.07468875
1400,0.625,,0,fc,1.07468875
1400,0.4031620553359684,,0,fc,1.07468875
1400,0.6411764705882353,,0,fc,1.07468875
1400,0.5864197530864198,,0,fc,1.07468875
1400,0.6127167630057804,,0,fc,1.07468875
1400,0.5771812080536913,,0,fc,1.07468875
1400,0.5958904109589042,,0,fc,1.07468875
1400,0.5853658536585366,,0,fc,1.07468875
1400,0.6283783783783784,,0,fc,1.07468875
1400,0.5849056603773585,,0,fc,1.07468875
1400,0.6618705035971223,,0,fc,1.07468875
1400,0.6270270270270271,,0,fc,1.07468875
1400,0.5617283950617284,,0,fc,1.07468875
1400,0.6140350877192983,,0,fc,1.07468875
1400,0.6074074074074074,,0,fc,1.07468875
1400,0.6573426573426573,,0,fc,1.07468875
1500,0.6794871794871795,,0,fc,1.0735
1500,0.610062893081761,,0,fc,1.0735
1500,0.6022727272727273,,0,fc,1.0735
1500,0.573170731707317,,0,fc,1.0735
1500,0.6515151515151515,,0,fc,1.0735
1500,0.6595744680851063,,0,fc,1.0735
1500,0.6111111111111112,,0,fc,1.0735
1500,0.5875,,0,fc,1.0735
1500,0.7192982456140351,,0,fc,1.0735
1500,0.60431654676259,,0,fc,1.0735
1500,0.5854922279792746,,0,fc,1.0735
1500,0.6866666666666666,,0,fc,1.0735
1500,0.588957055214724,,0,fc,1.0735
1500,0.7363636363636363,,0,fc,1.0735
1500,0.6521739130434783,,0,fc,1.0735
1500,0.5989847715736041,,0,fc,1.0735
1500,0.3225806451612903,,0,fc,1.0735
1500,0.6175942549384023,,0,fc,1.0735
1500,0.66,,0,fc,1.0735
1500,0.6330935251798561,,0,fc,1.0735
1500,0.6506849315068494,,0,fc,1.0735
1500,0.6319018404907976,,0,fc,1.0735
1500,0.6416666666666667,,0,fc,1.0735
1500,0.6620689655172414,,0,fc,1.0735
1500,0.6666666666666666,,0,fc,1.0735
1500,0.6428571428571429,,0,fc,1.0735
1500,0.5935483870967742,,0,fc,1.0735
1500,,,0,fc,1.0735
1500,0.64,,0,fc,1.0735
1500,0.610062893081761,,0,fc,1.0735
1500,0.640625,,0,fc,1.0735
1500,0.6130653266331658,,0,fc,1.0735
1500,0.6358024691358025,,0,fc,1.0735
1500,,,0,fc,1.0735
1500,0.6111111111111112,,0,fc,1.0735
1500,0.5849056603773585,,0,fc,1.0735
1500,0.6698113207547169,,0,fc,1.0735
1500,0.6308724832214765,,0,fc,1.0735
1500,0.6190476190476191,,0,fc,1.0735
1500,0.6047904191616766,,0,fc,1.0735
1500,0.5914634146341463,,0,fc,1.0735
1500,0.6106194690265486,,0,fc,1.0735
1500,0.6011235955056179,,0,fc,1.0735
1500,0.6326530612244898,,0,fc,1.0735
1500,0.5775401069518716,,0,fc,1.0735
1500,0.6198347107438017,,0,fc,1.0735
1500,0.6187845303867403,,0,fc,1.0735
1500,0.5958904109589042,,0,fc,1.0735
1500,0.6388888888888888,,0,fc,1.0735
1500,0.6535433070866141,,0,fc,1.0735
1600,0.6483516483516484,,0,fc,1.0740926666666666
1600,0.577639751552795,,0,fc,1.0740926666666666
1600,0.6068965517241379,,0,fc,1.0740926666666666
1600,0.6462585034013606,,0,fc,1.0740926666666666
1600,0.5732484076433121,,0,fc,1.0740926666666666
1600,0.3618421052631579,,0,fc,1.0740926666666666
1600,0.5555555555555556,,0,fc,1.0740926666666666
1600,0.6578947368421053,,0,fc,1.0740926666666666
1600,0.6993865030674846,,0,fc,1.0740926666666666
1600,0.625,,0,fc,1.0740926666666666
1600,0.6035502958579881,,0,fc,1.0740926666666666
1600,0.5539568345323741,,0,fc,1.0740926666666666
1600,0.5786516853932584,,0,fc,1.0740926666666666
1600,0.7029702970297029,,0,fc,1.0740926666666666
1600,0.6036585365853658,,0,fc,1.0740926666666666
1600,0.5815217391304348,,0,fc,1.0740926666666666
1600,0.6458333333333334,,0,fc,1.0740926666666666
1600,0.591304347826087,,0,fc,1.0740926666666666
1600,0.6347305389221557,,0,fc,1.0740926666666666
1600,0.5333333333333333,,0,fc,1.0740926666666666
1600,0.5963855421686747,,0,fc,1.0740926666666666
1600,0.562962962962963,,0,fc,1.0740926666666666
1600,0.6035502958579881,,0,fc,1.0740926666666666
1600,0.5517241379310345,,0,fc,1.0740926666666666
1600,0.5465116279069767,,0,fc,1.0740926666666666
1600,0.6168831168831169,,0,fc,1.0740926666666666
1600,0.6064516129032258,,0,fc,1.0740926666666666
1600,,,0,fc,1.0740926666666666
1600,0.6333333333333333,,0,fc,1.0740926666666666
1600,0.6491228070175439,,0,fc,1.0740926666666666
1600,0.6624203821656051,,0,fc,1.0740926666666666
1600,0.6401869158878505,,0,fc,1.0740926666666666
1600,0.631578947368421,,0,fc,1.0740926666666666
1600,,,0,fc,1.0740926666666666
1600,0.4090909090909091,,0,fc,1.0740926666666666
1600,0.5737704918032787,,0,fc,1.0740926666666666
1600,0.6041666666666666,,0,fc,1.0740926666666666
1600,0.6461538461538462,,0,fc,1.0740926666666666
1600,0.6159420289855072,,0,fc,1.0740926666666666
1600,0.6204379562043796,,0,fc,1.0740926666666666
1600,0.6241610738255033,,0,fc,1.0740926666666666
1600,0.6462585034013606,,0,fc,1.0740926666666666
1600,0.6147540983606558,,0,fc,1.0740926666666666
1600,0.6524822695035462,,0,fc,1.0740926666666666
1600,0.6382978723404256,,0,fc,1.0740926666666666
1600,0.6232876712328768,,0,fc,1.0740926666666666
1600,0.6453900709219859,,0,fc,1.0740926666666666
1600,0.5901639344262295,,0,fc,1.0740926666666666
1600,0.6683937823834197,,0,fc,1.0740926666666666
1600,0.6352201257861635,,0,fc,1.0740926666666666
1700,0.5487804878048781,,0,fc,1.0753492
1700,0.6348314606741573,,0,fc,1.0753492
1700,0.6388888888888888,,0,fc,1.0753492
1700,0.6462585034013606,,0,fc,1.0753492
1700,0.6241134751773051,,0,fc,1.0753492
1700,0.6713286713286714,,0,fc,1.0753492
1700,0.5918367346938775,,0,fc,1.0753492
1700,,,0,fc,1.0753492
1700,0.6805555555555556,,0,fc,1.0753492
1700,0.5743243243243243,,0,fc,1.0753492
1700,0.582089552238806,,0,fc,1.0753492
1700,0.6576576576576577,,0,fc,1.0753492
1700,0.6102941176470589,,0,fc,1.0753492
1700,0.7415730337078652,,0,fc,1.0753492
1700,0.6428571428571429,,0,fc,1.0753492
1700,0.6346153846153846,,0,fc,1.0753492
1700,0.6103896103896104,,0,fc,1.0753492
1700,0.4906832298136646,,0,fc,1.0753492
1700,0.5780346820809249,,0,fc,1.0753492
1700,0.3482142857142857,,0,fc,1.0753492
1700,0.6139240506329114,,0,fc,1.0753492
1700,0.603448275862069,,0,fc,1.0753492
1700,0.6275862068965518,,0,fc,1.0753492
1700,0.32432432432432434,,0,fc,1.0753492
1700,0.6009615384615384,,0,fc,1.0753492
1700,0.5846153846153846,,0,fc,1.0753492
1700,0.5448275862068965,,0,fc,1.0753492
1700,,,0,fc,1.0753492
1700,0.6432160804020101,,0,fc,1.0753492
1700,0.572289156626506,,0,fc,1.0753492
1700,0.6271186440677966,,0,fc,1.0753492
1700,0.6148148148148148,,0,fc,1.0753492
1700,0.6549295774647887,,0,fc,1.0753492
1700,,,0,fc,1.0753492
1700,0.6415094339622641,,0,fc,1.0753492
1700,0.5874125874125874,,0,fc,1.0753492
1700,0.3515625,,0,fc,1.0753492
1700,0.6223776223776224,,0,fc,1.0753492
1700,0.5483870967741935,,0,fc,1.0753492
1700,0.6363636363636364,,0,fc,1.0753492
1700,0.6201117318435754,,0,fc,1.0753492
1700,0.6129032258064516,,0,fc,1.0753492
1700,0.5642857142857143,,0,fc,1.0753492
1700,0.5899280575539568,,0,fc,1.0753492
1700,0.6078431372549019,,0,fc,1.0753492
1700,0.66,,0,fc,1.0753492
1700,0.577922077922078,,0,fc,1.0753492
1700,0.6130952380952381,,0,fc,1.0753492
1700,0.6,,0,fc,1.0753492
1700,0.6451612903225806,,0,fc,1.0753492
1800,0.6482758620689655,,0,fc,1.0745414285714283
1800,0.6283783783783784,,0,fc,1.0745414285714283
1800,0.5394736842105263,,0,fc,1.0745414285714283
1800,0.6024844720496895,,0,fc,1.0745414285714283
1800,0.6083916083916084,,0,fc,1.0745414285714283
1800,0.6526315789473685,,0,fc,1.0745414285714283
1800,0.3488372093023256,,0,fc,1.0745414285714283
1800,,,0,fc,1.0745414285714283
1800,0.6013513513513513,,0,fc,1.0745414285714283
1800,0.5602836879432624,,0,fc,1.0745414285714283
1800,0.5605095541401274,,0,fc,1.0745414285714283
1800,0.5934065934065934,,0,fc,1.0745414285714283
1800,0.3177570093457944,,0,fc,1.0745414285714283
1800,0.4313725490196079,,0,fc,1.0745414285714283
1800,0.6375838926174496,,0,fc,1.0745414285714283
1800,0.6047430830395707,,0,fc,1.0745414285714283
1800,0.5975609756097561,,0,fc,1.0745414285714283
1800,0.6129032258064516,,0,fc,1.0745414285714283
1800,0.6526946107784432,,0,fc,1.0745414285714283
1800,0.5763888888888888,,0,fc,1.0745414285714283
1800,0.62,,0,fc,1.0745414285714283
1800,0.5989010989010989,,0,fc,1.0745414285714283
1800,0.5986394557823129,,0,fc,1.0745414285714283
1800,0.6666666666666666,,0,fc,1.0745414285714283
1800,,,0,fc,1.0745414285714283
1800,0.5395683453237411,,0,fc,1.0745414285714283
1800,0.6352201257861635,,0,fc,1.0745414285714283
1800,,,0,fc,1.0745414285714283
1800,0.6305732484076433,,0,fc,1.0745414285714283
1800,0.6564102564102564,,0,fc,1.0745414285714283
1800,0.6079545454545454,,0,fc,1.0745414285714283
1800,0.6,,0,fc,1.0745414285714283
1800,0.6201550387596899,,0,fc,1.0745414285714283
1800,,,0,fc,1.0745414285714283
1800,0.6666666666666666,,0,fc,1.0745414285714283
1800,0.6111111111111112,,0,fc,1.0745414285714283
1800,0.5443786982248521,,0,fc,1.0745414285714283
1800,0.640625,,0,fc,1.0745414285714283
1800,0.6064516129032258,,0,fc,1.0745414285714283
1800,0.3362068965517241,,0,fc,1.0745414285714283
1800,0.5769230769230769,,0,fc,1.0745414285714283
1800,0.625,,0,fc,1.0745414285714283
1800,0.3863636363636364,,0,fc,1.0745414285714283
1800,0.4279475982532751,,0,fc,1.0745414285714283
1800,0.6022099447513812,,0,fc,1.0745414285714283
1800,0.5838509316770186,,0,fc,1.0745414285714283
1800,0.5740740740740741,,0,fc,1.0745414285714283
1800,,,0,fc,1.0745414285714283
1800,0.6293706293706294,,0,fc,1.0745414285714283
1800,0.6728395061728395,,0,fc,1.0745414285714283
1900,0.6106870229007634,,0,fc,1.0744592307692309
1900,0.6392405063291139,,0,fc,1.0744592307692309
1900,0.6424242424242425,,0,fc,1.0744592307692309
1900,0.6234567901234568,,0,fc,1.0744592307692309
1900,0.6284153005464481,,0,fc,1.0744592307692309
1900,0.6341463414634146,,0,fc,1.0744592307692309
1900,0.6290322580645161,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,0.6197916666666666,,0,fc,1.0744592307692309
1900,0.6424242424242425,,0,fc,1.0744592307692309
1900,0.5670103092783505,,0,fc,1.0744592307692309
1900,0.6307692307692307,,0,fc,1.0744592307692309
1900,0.6607142857142857,,0,fc,1.0744592307692309
1900,0.490566037735849,,0,fc,1.0744592307692309
1900,0.5694444444444444,,0,fc,1.0744592307692309
1900,0.6192660550035423,,0,fc,1.0744592307692309
1900,0.5974025974025974,,0,fc,1.0744592307692309
1900,0.6153846153846154,,0,fc,1.0744592307692309
1900,0.6424870466321243,,0,fc,1.0744592307692309
1900,0.6287425149700598,,0,fc,1.0744592307692309
1900,0.3458646616541353,,0,fc,1.0744592307692309
1900,0.6571428571428571,,0,fc,1.0744592307692309
1900,0.5858585858585859,,0,fc,1.0744592307692309
1900,0.6339869281045751,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,0.3947368421052632,,0,fc,1.0744592307692309
1900,0.6041666666666666,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,0.5862068965517241,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,0.53125,,0,fc,1.0744592307692309
1900,0.6105769230769231,,0,fc,1.0744592307692309
1900,0.1401766004415011,,0,fc,1.0744592307692309
1900,0.6071428571428571,,0,fc,1.0744592307692309
1900,0.6338028169014085,,0,fc,1.0744592307692309
1900,0.6289308176100629,,0,fc,1.0744592307692309
1900,0.6163522012578616,,0,fc,1.0744592307692309
1900,0.6,,0,fc,1.0744592307692309
1900,0.5694444444444444,,0,fc,1.0744592307692309
1900,0.2903225806451613,,0,fc,1.0744592307692309
1900,0.5797101449275363,,0,fc,1.0744592307692309
1900,0.627906976744186,,0,fc,1.0744592307692309
1900,0.6219512195121951,,0,fc,1.0744592307692309
1900,0.6228571428571429,,0,fc,1.0744592307692309
1900,0.5810055865921788,,0,fc,1.0744592307692309
1900,0.625,,0,fc,1.0744592307692309
1900,,,0,fc,1.0744592307692309
1900,0.5728643216080402,,0,fc,1.0744592307692309
1900,0.6214689265536724,,0,fc,1.0744592307692309
2000,0.5483870967741935,,0,fc,1.07486
2000,0.6217948717948718,,0,fc,1.07486
2000,,,0,fc,1.07486
2000,0.6369047619047619,,0,fc,1.07486
2000,0.639344262295082,,0,fc,1.07486
2000,0.6027397260273972,,0,fc,1.07486
2000,0.6226415094339622,,0,fc,1.07486
2000,,,0,fc,1.07486
2000,0.625,,0,fc,1.07486
2000,0.6549295774647887,,0,fc,1.07486
2000,0.6293706293706294,,0,fc,1.07486
2000,0.6054421768707483,,0,fc,1.07486
2000,0.6734693877551021,,0,fc,1.07486
2000,0.6439393939393939,,0,fc,1.07486
2000,0.6324786324786325,,0,fc,1.07486
2000,0.531578947368421,,0,fc,1.07486
2000,0.5972222222222222,,0,fc,1.07486
2000,0.6046511627906976,,0,fc,1.07486
2000,0.6475409836065574,,0,fc,1.07486
2000,0.6165413533834586,,0,fc,1.07486
2000,0.660377358490566,,0,fc,1.07486
2000,0.6369863013698629,,0,fc,1.07486
2000,0.6357615894039735,,0,fc,1.07486
2000,0.651685393258427,,0,fc,1.07486
2000,0.6689655172413793,,0,fc,1.07486
2000,0.5912408759124088,,0,fc,1.07486
2000,0.5142857142857142,,0,fc,1.07486
2000,,,0,fc,1.07486
2000,0.625,,0,fc,1.07486
2000,,,0,fc,1.07486
2000,,,0,fc,1.07486
2000,0.6130952380952381,,0,fc,1.07486
2000,0.6258992805755396,,0,fc,1.07486
2000,0.6466666666666666,,0,fc,1.07486
2000,0.6432748538011696,,0,fc,1.07486
2000,0.64,,0,fc,1.07486
2000,0.5950920245398773,,0,fc,1.07486
2000,0.6376811594202898,,0,fc,1.07486
2000,0.652542372881356,,0,fc,1.07486
2000,0.6013986013986014,,0,fc,1.07486
2000,0.6089743589743589,,0,fc,1.07486
2000,0.4238683127572017,,0,fc,1.07486
2000,0.6021505376344086,,0,fc,1.07486
2000,0.6605504587155964,,0,fc,1.07486
2000,0.6071428571428571,,0,fc,1.07486
2000,0.6690647482014388,,0,fc,1.07486
2000,0.6302083333333334,,0,fc,1.07486
2000,0.4153846153846154,,0,fc,1.07486
2000,0.6624203821656051,,0,fc,1.07486
2000,0.6521739130434783,,0,fc,1.07486
2100,0.6538461538461539,,0,fc,1.0745626666666666
2100,0.6036585365853658,,0,fc,1.0745626666666666
2100,,,0,fc,1.0745626666666666
2100,0.5827338129496403,,0,fc,1.0745626666666666
2100,0.6092715231788081,,0,fc,1.0745626666666666
2100,0.6432748538011696,,0,fc,1.0745626666666666
2100,0.6496350364963503,,0,fc,1.0745626666666666
2100,,,0,fc,1.0745626666666666
2100,0.648854961832061,,0,fc,1.0745626666666666
2100,0.6125,,0,fc,1.0745626666666666
2100,0.6458333333333334,,0,fc,1.0745626666666666
2100,0.6022099447513812,,0,fc,1.0745626666666666
2100,0.6257668711656442,,0,fc,1.0745626666666666
2100,0.6242424242424243,,0,fc,1.0745626666666666
2100,0.577922077922078,,0,fc,1.0745626666666666
2100,0.5684931506849316,,0,fc,1.0745626666666666
2100,0.6513157894736842,,0,fc,1.0745626666666666
2100,0.37894736842105264,,0,fc,1.0745626666666666
2100,0.6544117647058824,,0,fc,1.0745626666666666
2100,0.5903614457831325,,0,fc,1.0745626666666666
2100,0.6338028169014085,,0,fc,1.0745626666666666
2100,0.6023391812865497,,0,fc,1.0745626666666666
2100,0.5660377358490566,,0,fc,1.0745626666666666
2100,0.6737588652482269,,0,fc,1.0745626666666666
2100,0.6285714285714286,,0,fc,1.0745626666666666
2100,0.6071428571428571,,0,fc,1.0745626666666666
2100,0.6946564885496184,,0,fc,1.0745626666666666
2100,,,0,fc,1.0745626666666666
2100,0.6439393939393939,,0,fc,1.0745626666666666
2100,0.3422818791946309,,0,fc,1.0745626666666666
2100,0.5930232558139535,,0,fc,1.0745626666666666
2100,0.6375838926174496,,0,fc,1.0745626666666666
2100,0.6363636363636364,,0,fc,1.0745626666666666
2100,0.5645161290322581,,0,fc,1.0745626666666666
2100,0.6208791208791209,,0,fc,1.0745626666666666
2100,0.6257309941520468,,0,fc,1.0745626666666666
2100,0.625,,0,fc,1.0745626666666666
2100,0.59375,,0,fc,1.0745626666666666
2100,0.6792452830188679,,0,fc,1.0745626666666666
2100,0.5925925925925926,,0,fc,1.0745626666666666
2100,0.7515527950310559,,0,fc,1.0745626666666666
2100,0.6106194690265486,,0,fc,1.0745626666666666
2100,0.6307692307692307,,0,fc,1.0745626666666666
2100,0.6357615894039735,,0,fc,1.0745626666666666
2100,0.6486486486486487,,0,fc,1.0745626666666666
2100,0.610738255033557,,0,fc,1.0745626666666666
2100,0.6384615384615384,,0,fc,1.0745626666666666
2100,0.6374269005847953,,0,fc,1.0745626666666666
2100,0.6296296296296297,,0,fc,1.0745626666666666
2100,0.6164383561643836,,0,fc,1.0745626666666666
2200,0.4,,0,fc,1.0750546875
2200,0.5460526315789473,,0,fc,1.0750546875
2200,0.40828402366863903,,0,fc,1.0750546875
2200,0.6394557823129252,,0,fc,1.0750546875
2200,0.6174863387978142,,0,fc,1.0750546875
2200,0.5984251968503937,,0,fc,1.0750546875
2200,0.6402877697841727,,0,fc,1.0750546875
2200,,,0,fc,1.0750546875
2200,0.6345177664974619,,0,fc,1.0750546875
2200,0.5949367088607594,,0,fc,1.0750546875
2200,0.6666666666666666,,0,fc,1.0750546875
2200,0.6298342541436464,,0,fc,1.0750546875
2200,0.6327683615819211,,0,fc,1.0750546875
2200,0.6201550387596899,,0,fc,1.0750546875
2200,0.5872093023255814,,0,fc,1.0750546875
2200,0.6274509803921569,,0,fc,1.0750546875
2200,0.632183908045977,,0,fc,1.0750546875
2200,0.640625,,0,fc,1.0750546875
2200,0.6276595744680851,,0,fc,1.0750546875
2200,0.5833333333333334,,0,fc,1.0750546875
2200,0.6132075471698113,,0,fc,1.0750546875
2200,0.7874015748031497,,0,fc,1.0750546875
2200,0.36893203883495146,,0,fc,1.0750546875
2200,0.6225165562913907,,0,fc,1.0750546875
2200,0.625,,0,fc,1.0750546875
2200,0.5811518324607329,,0,fc,1.0750546875
2200,0.6445783132530121,,0,fc,1.0750546875
