time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,0.8,1708.0,1,wikipedia,1.0762120000000002
4000,0.8181818181818182,1708.0,1,wikipedia,1.0762120000000002
4000,0.7777777777777778,1708.0,1,wikipedia,1.0762120000000002
4000,0.8461538461538461,1708.0,1,wikipedia,1.0762120000000002
4000,0.9,1324.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,0.6666666666666666,1708.0,1,wikipedia,1.0762120000000002
4000,,1612.0,1,wikipedia,1.0762120000000002
4000,0.8888888888888888,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,0.7,1708.0,1,wikipedia,1.0762120000000002
4000,0.8181818181818182,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,,1708.0,1,wikipedia,1.0762120000000002
4000,0.75,1708.0,1,wikipedia,1.0762120000000002
4000,0.8,1708.0,1,wikipedia,1.0762120000000002
4000,,,1,wikipedia,1.0762120000000002
4000,0.75,1708.0,1,wikipedia,1.0762120000000002
4000,0.6666666666666666,1708.0,1,wikipedia,1.0762120000000002
4000,0.8,1708.0,1,wikipedia,1.0762120000000002
4100,0.8181818181818182,1708.0,1,wikipedia,1.0756561538461538
4100,,1708.0,1,wikipedia,1.0756561538461538
4100,0.7,1708.0,1,wikipedia,1.0756561538461538
4100,,1708.0,1,wikipedia,1.0756561538461538
4100,0.7692307692307693,1708.0,1,wikipedia,1.0756561538461538
4100,0.75,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,0.4705882352941176,1708.0,1,wikipedia,1.0756561538461538
4100,0.35714285714285715,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,0.75,1708.0,1,wikipedia,1.0756561538461538
4100,0.8333333333333334,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,0.8181818181818182,1708.0,1,wikipedia,1.0756561538461538
4100,0.7,1708.0,1,wikipedia,1.0756561538461538
4100,0.9,1708.0,1,wikipedia,1.0756561538461538
4100,0.8461538461538461,1708.0,1,wikipedia,1.0756561538461538
4100,,1708.0,1,wikipedia,1.0756561538461538
4100,0.8333333333333334,1708.0,1,wikipedia,1.0756561538461538
4100,,1708.0,1,wikipedia,1.0756561538461538
4100,0.8461538461538461,1708.0,1,wikipedia,1.0756561538461538
4100,0.9,1708.0,1,wikipedia,1.0756561538461538
4100,0.9,1708.0,1,wikipedia,1.0756561538461538
4100,0.8461538461538461,1708.0,1,wikipedia,1.0756561538461538
4100,0.75,1708.0,1,wikipedia,1.0756561538461538
4100,0.9,1708.0,1,wikipedia,1.0756561538461538
4100,0.75,1708.0,1,wikipedia,1.0756561538461538
4100,0.55,1708.0,1,wikipedia,1.0756561538461538
4100,0.631578947368421,1708.0,1,wikipedia,1.0756561538461538
4100,0.8181818181818182,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,0.7857142857142857,1708.0,1,wikipedia,1.0756561538461538
4100,0.6666666666666666,1708.0,1,wikipedia,1.0756561538461538
4100,0.8571428571428571,1708.0,1,wikipedia,1.0756561538461538
4100,0.7692307692307693,1708.0,1,wikipedia,1.0756561538461538
4100,0.7692307692307693,1708.0,1,wikipedia,1.0756561538461538
4100,0.7,1708.0,1,wikipedia,1.0756561538461538
4100,0.9230769230769232,1708.0,1,wikipedia,1.0756561538461538
4100,0.7272727272727273,1708.0,1,wikipedia,1.0756561538461538
4100,0.7692307692307693,1708.0,1,wikipedia,1.0756561538461538
4100,0.6666666666666666,1708.0,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,,,1,wikipedia,1.0756561538461538
4100,0.7692307692307693,1708.0,1,wikipedia,1.0756561538461538
4100,0.7,1708.0,1,wikipedia,1.0756561538461538
4200,0.75,1708.0,1,wikipedia,1.0752916666666663
4200,0.5555555555555556,1708.0,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,0.8461538461538461,1708.0,1,wikipedia,1.0752916666666663
4200,0.9166666666666666,1708.0,1,wikipedia,1.0752916666666663
4200,0.8181818181818182,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,0.7692307692307693,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,0.6666666666666666,1708.0,1,wikipedia,1.0752916666666663
4200,0.8181818181818182,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,0.9090909090909092,1516.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,0.5,1708.0,1,wikipedia,1.0752916666666663
4200,0.75,1708.0,1,wikipedia,1.0752916666666663
4200,0.875,1708.0,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,0.7692307692307693,1708.0,1,wikipedia,1.0752916666666663
4200,0.7692307692307693,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.8571428571428571,1708.0,1,wikipedia,1.0752916666666663
4200,0.7272727272727273,1708.0,1,wikipedia,1.0752916666666663
4200,0.8571428571428571,1708.0,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,0.8888888888888888,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.9,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.9166666666666666,1708.0,1,wikipedia,1.0752916666666663
4200,0.6153846153846154,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.8333333333333334,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.9,1708.0,1,wikipedia,1.0752916666666663
4200,0.7777777777777778,1708.0,1,wikipedia,1.0752916666666663
4200,0.875,1708.0,1,wikipedia,1.0752916666666663
4200,0.8,1708.0,1,wikipedia,1.0752916666666663
4200,0.8181818181818182,1708.0,1,wikipedia,1.0752916666666663
4200,1.0,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,,1708.0,1,wikipedia,1.0752916666666663
4200,,,1,wikipedia,1.0752916666666663
4200,0.875,1708.0,1,wikipedia,1.0752916666666663
4300,0.7692307692307693,1708.0,1,wikipedia,1.0764448000000002
4300,0.7692307692307693,1708.0,1,wikipedia,1.0764448000000002
4300,0.8181818181818182,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,0.5,1708.0,1,wikipedia,1.0764448000000002
4300,0.75,1708.0,1,wikipedia,1.0764448000000002
4300,0.6666666666666666,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,0.7777777777777778,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4300,0.7333333333333333,1708.0,1,wikipedia,1.0764448000000002
4300,0.5294117647058824,1708.0,1,wikipedia,1.0764448000000002
4300,0.75,1708.0,1,wikipedia,1.0764448000000002
4300,0.8461538461538461,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4300,0.6923076923076923,1708.0,1,wikipedia,1.0764448000000002
4300,0.8181818181818182,1708.0,1,wikipedia,1.0764448000000002
4300,0.7,1708.0,1,wikipedia,1.0764448000000002
4300,1.0,1708.0,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,0.8461538461538461,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,0.8,1708.0,1,wikipedia,1.0764448000000002
4300,0.8,1708.0,1,wikipedia,1.0764448000000002
4300,0.6153846153846154,1708.0,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,0.75,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4300,0.5,1708.0,1,wikipedia,1.0764448000000002
4300,0.6363636363636364,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,0.75,1708.0,1,wikipedia,1.0764448000000002
4300,0.5555555555555556,1708.0,1,wikipedia,1.0764448000000002
4300,0.8461538461538461,1708.0,1,wikipedia,1.0764448000000002
4300,0.8461538461538461,1708.0,1,wikipedia,1.0764448000000002
4300,0.875,1708.0,1,wikipedia,1.0764448000000002
4300,0.8,1708.0,1,wikipedia,1.0764448000000002
4300,,,1,wikipedia,1.0764448000000002
4300,0.35294117647058826,1708.0,1,wikipedia,1.0764448000000002
4300,,1708.0,1,wikipedia,1.0764448000000002
4300,0.8333333333333334,1708.0,1,wikipedia,1.0764448000000002
4400,0.8181818181818182,1708.0,1,wikipedia,1.0759877272727272
4400,0.9090909090909092,1708.0,1,wikipedia,1.0759877272727272
4400,0.8888888888888888,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,0.9166666666666666,1708.0,1,wikipedia,1.0759877272727272
4400,0.7692307692307693,1708.0,1,wikipedia,1.0759877272727272
4400,0.8571428571428571,1708.0,1,wikipedia,1.0759877272727272
4400,0.7857142857142857,1708.0,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,0.7272727272727273,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,0.7692307692307693,1708.0,1,wikipedia,1.0759877272727272
4400,0.9166666666666666,1708.0,1,wikipedia,1.0759877272727272
4400,0.8181818181818182,1708.0,1,wikipedia,1.0759877272727272
4400,0.8333333333333334,1708.0,1,wikipedia,1.0759877272727272
4400,0.8888888888888888,1708.0,1,wikipedia,1.0759877272727272
4400,0.6923076923076923,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,0.5294117647058824,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,0.8333333333333334,1708.0,1,wikipedia,1.0759877272727272
4400,0.75,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,1612.0,1,wikipedia,1.0759877272727272
4400,0.9285714285714286,1708.0,1,wikipedia,1.0759877272727272
4400,0.8181818181818182,1708.0,1,wikipedia,1.0759877272727272
4400,0.8,1708.0,1,wikipedia,1.0759877272727272
4400,0.8461538461538461,1708.0,1,wikipedia,1.0759877272727272
4400,0.9090909090909092,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,0.9,1708.0,1,wikipedia,1.0759877272727272
4400,,1708.0,1,wikipedia,1.0759877272727272
4400,0.5333333333333333,1708.0,1,wikipedia,1.0759877272727272
4400,0.7777777777777778,1708.0,1,wikipedia,1.0759877272727272
4400,1.0,1708.0,1,wikipedia,1.0759877272727272
4400,0.7272727272727273,1708.0,1,wikipedia,1.0759877272727272
4400,0.9,1708.0,1,wikipedia,1.0759877272727272
4400,0.8181818181818182,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4400,0.8181818181818182,1708.0,1,wikipedia,1.0759877272727272
4400,0.6363636363636364,1708.0,1,wikipedia,1.0759877272727272
4400,,,1,wikipedia,1.0759877272727272
4500,,,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,0.7692307692307693,1708.0,1,wikipedia,1.0758590000000001
4500,0.8888888888888888,1708.0,1,wikipedia,1.0758590000000001
4500,0.8181818181818182,1708.0,1,wikipedia,1.0758590000000001
4500,0.8,1708.0,1,wikipedia,1.0758590000000001
4500,0.8888888888888888,1708.0,1,wikipedia,1.0758590000000001
4500,0.9285714285714286,1708.0,1,wikipedia,1.0758590000000001
4500,0.7857142857142857,1708.0,1,wikipedia,1.0758590000000001
4500,0.9090909090909092,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,0.7692307692307693,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.7,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.6666666666666666,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,0.7777777777777778,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,0.8181818181818182,1708.0,1,wikipedia,1.0758590000000001
4500,0.8333333333333334,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,0.8888888888888888,1708.0,1,wikipedia,1.0758590000000001
4500,0.6666666666666666,1708.0,1,wikipedia,1.0758590000000001
4500,0.9,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,1.0,1708.0,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,,,1,wikipedia,1.0758590000000001
4500,0.8181818181818182,1708.0,1,wikipedia,1.0758590000000001
4500,0.9,1708.0,1,wikipedia,1.0758590000000001
4500,0.7272727272727273,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4500,0.75,1708.0,1,wikipedia,1.0758590000000001
4500,0.9230769230769232,1708.0,1,wikipedia,1.0758590000000001
4500,,1708.0,1,wikipedia,1.0758590000000001
4600,,1708.0,1,wikipedia,1.075942
4600,0.8,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.9,1708.0,1,wikipedia,1.075942
4600,0.9166666666666666,1708.0,1,wikipedia,1.075942
4600,0.9166666666666666,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.75,1612.0,1,wikipedia,1.075942
4600,0.8333333333333334,1708.0,1,wikipedia,1.075942
4600,0.7272727272727273,1708.0,1,wikipedia,1.075942
4600,0.875,1516.0,1,wikipedia,1.075942
4600,0.7,1708.0,1,wikipedia,1.075942
4600,0.5789473684210527,1708.0,1,wikipedia,1.075942
4600,0.6666666666666666,1708.0,1,wikipedia,1.075942
4600,0.7272727272727273,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.75,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.875,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.5833333333333334,1708.0,1,wikipedia,1.075942
4600,0.8461538461538461,1708.0,1,wikipedia,1.075942
4600,0.75,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.6923076923076923,1708.0,1,wikipedia,1.075942
4600,0.5,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.7,1708.0,1,wikipedia,1.075942
4600,0.8888888888888888,1708.0,1,wikipedia,1.075942
4600,0.8181818181818182,1708.0,1,wikipedia,1.075942
4600,0.9,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.6470588235294118,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.8181818181818182,1708.0,1,wikipedia,1.075942
4600,0.9,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,,1708.0,1,wikipedia,1.075942
4600,0.75,1708.0,1,wikipedia,1.075942
4600,0.75,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.5625,1708.0,1,wikipedia,1.075942
4600,0.19696969696969696,1708.0,1,wikipedia,1.075942
4600,0.8181818181818182,1708.0,1,wikipedia,1.075942
4600,,,1,wikipedia,1.075942
4600,0.9090909090909092,1708.0,1,wikipedia,1.075942
4700,0.7272727272727273,1708.0,1,wikipedia,1.0756973333333333
4700,1.0,1708.0,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,,,1,wikipedia,1.0756973333333333
4700,0.5454545454545454,1708.0,1,wikipedia,1.0756973333333333
4700,0.6363636363636364,1708.0,1,wikipedia,1.0756973333333333
4700,0.9090909090909092,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,0.9230769230769232,1708.0,1,wikipedia,1.0756973333333333
4700,0.7777777777777778,1708.0,1,wikipedia,1.0756973333333333
4700,0.875,1708.0,1,wikipedia,1.0756973333333333
4700,0.5555555555555556,1708.0,1,wikipedia,1.0756973333333333
4700,0.8888888888888888,1708.0,1,wikipedia,1.0756973333333333
4700,0.7272727272727273,1708.0,1,wikipedia,1.0756973333333333
4700,0.7,1708.0,1,wikipedia,1.0756973333333333
4700,0.75,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,0.6666666666666666,1708.0,1,wikipedia,1.0756973333333333
4700,,,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,0.7,1708.0,1,wikipedia,1.0756973333333333
4700,0.8333333333333334,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,0.8333333333333334,1708.0,1,wikipedia,1.0756973333333333
4700,0.8181818181818182,1708.0,1,wikipedia,1.0756973333333333
4700,0.6666666666666666,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,,,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,0.625,1708.0,1,wikipedia,1.0756973333333333
4700,0.7692307692307693,1708.0,1,wikipedia,1.0756973333333333
4700,0.9,1708.0,1,wikipedia,1.0756973333333333
4700,0.7777777777777778,1708.0,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,0.7692307692307693,1708.0,1,wikipedia,1.0756973333333333
4700,,,1,wikipedia,1.0756973333333333
4700,0.7857142857142857,1708.0,1,wikipedia,1.0756973333333333
4700,0.8888888888888888,1708.0,1,wikipedia,1.0756973333333333
4700,0.8333333333333334,1708.0,1,wikipedia,1.0756973333333333
4700,0.6666666666666666,1708.0,1,wikipedia,1.0756973333333333
4700,0.8571428571428571,1708.0,1,wikipedia,1.0756973333333333
4700,0.8181818181818182,1708.0,1,wikipedia,1.0756973333333333
4700,,,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,0.8181818181818182,1708.0,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,0.8,1708.0,1,wikipedia,1.0756973333333333
4700,,1708.0,1,wikipedia,1.0756973333333333
4700,0.7857142857142857,1708.0,1,wikipedia,1.0756973333333333
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.8888888888888888,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.75,1708.0,1,wikipedia,1.075506875
4800,0.5833333333333334,1708.0,1,wikipedia,1.075506875
4800,0.6666666666666666,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.6923076923076923,1708.0,1,wikipedia,1.075506875
4800,0.8461538461538461,1708.0,1,wikipedia,1.075506875
4800,0.7692307692307693,1708.0,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.8666666666666667,1708.0,1,wikipedia,1.075506875
4800,0.7272727272727273,1708.0,1,wikipedia,1.075506875
4800,0.9,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,,1708.0,1,wikipedia,1.075506875
4800,0.7,1708.0,1,wikipedia,1.075506875
4800,0.8333333333333334,1708.0,1,wikipedia,1.075506875
4800,0.7272727272727273,1708.0,1,wikipedia,1.075506875
4800,0.7272727272727273,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.9,1708.0,1,wikipedia,1.075506875
4800,0.7777777777777778,1708.0,1,wikipedia,1.075506875
4800,0.6923076923076923,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.8571428571428571,1708.0,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.9,1708.0,1,wikipedia,1.075506875
4800,0.8333333333333334,1708.0,1,wikipedia,1.075506875
4800,0.7,1708.0,1,wikipedia,1.075506875
4800,0.8888888888888888,1708.0,1,wikipedia,1.075506875
4800,0.9166666666666666,1708.0,1,wikipedia,1.075506875
4800,,1708.0,1,wikipedia,1.075506875
4800,0.7142857142857143,1708.0,1,wikipedia,1.075506875
4800,0.7272727272727273,1708.0,1,wikipedia,1.075506875
4800,0.7857142857142857,1708.0,1,wikipedia,1.075506875
4800,0.9090909090909092,1708.0,1,wikipedia,1.075506875
4800,0.5454545454545454,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,,1708.0,1,wikipedia,1.075506875
4800,0.5333333333333333,1708.0,1,wikipedia,1.075506875
4800,,,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.9,1708.0,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4800,0.8,1708.0,1,wikipedia,1.075506875
4900,0.7142857142857143,1708.0,1,wikipedia,1.07609
4900,0.8181818181818182,1708.0,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,,,1,wikipedia,1.07609
4900,0.9090909090909092,1708.0,1,wikipedia,1.07609
4900,0.5454545454545454,1708.0,1,wikipedia,1.07609
4900,0.9166666666666666,1324.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,0.6666666666666666,1708.0,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,0.9285714285714286,1708.0,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,0.8,1612.0,1,wikipedia,1.07609
4900,0.7692307692307693,1708.0,1,wikipedia,1.07609
4900,0.8888888888888888,1708.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,0.8333333333333334,1516.0,1,wikipedia,1.07609
4900,0.9166666666666666,1708.0,1,wikipedia,1.07609
4900,0.8181818181818182,1708.0,1,wikipedia,1.07609
4900,0.875,1708.0,1,wikipedia,1.07609
4900,0.8181818181818182,1708.0,1,wikipedia,1.07609
4900,0.6,1708.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,,,1,wikipedia,1.07609
4900,0.6363636363636364,1708.0,1,wikipedia,1.07609
4900,0.8181818181818182,1708.0,1,wikipedia,1.07609
4900,0.6,1708.0,1,wikipedia,1.07609
4900,,,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,0.8888888888888888,1708.0,1,wikipedia,1.07609
4900,0.9090909090909092,1708.0,1,wikipedia,1.07609
4900,,,1,wikipedia,1.07609
4900,0.7272727272727273,1708.0,1,wikipedia,1.07609
4900,0.7857142857142857,1708.0,1,wikipedia,1.07609
4900,0.6666666666666666,1708.0,1,wikipedia,1.07609
4900,0.8333333333333334,1708.0,1,wikipedia,1.07609
4900,0.8888888888888888,1708.0,1,wikipedia,1.07609
4900,0.9,1708.0,1,wikipedia,1.07609
4900,0.9230769230769232,1708.0,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,0.75,1708.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,0.7142857142857143,1708.0,1,wikipedia,1.07609
4900,0.8,1708.0,1,wikipedia,1.07609
4900,,1708.0,1,wikipedia,1.07609
4900,0.9,1708.0,1,wikipedia,1.07609
4900,,,1,wikipedia,1.07609
4900,0.6,1708.0,1,wikipedia,1.07609
4900,0.6923076923076923,1708.0,1,wikipedia,1.07609
5000,0.8181818181818182,1708.0,1,wikipedia,1.0748988888888888
5000,0.8181818181818182,1708.0,1,wikipedia,1.0748988888888888
5000,0.6666666666666666,1708.0,1,wikipedia,1.0748988888888888
5000,,,1,wikipedia,1.0748988888888888
5000,0.75,1708.0,1,wikipedia,1.0748988888888888
5000,0.9,1708.0,1,wikipedia,1.0748988888888888
5000,0.8,1708.0,1,wikipedia,1.0748988888888888
5000,0.8333333333333334,1708.0,1,wikipedia,1.0748988888888888
5000,0.6111111111111112,1708.0,1,wikipedia,1.0748988888888888
5000,,,1,wikipedia,1.0748988888888888
5000,,,1,wikipedia,1.0748988888888888
5000,,,1,wikipedia,1.0748988888888888
5000,0.7777777777777778,1708.0,1,wikipedia,1.0748988888888888
5000,0.7272727272727273,1708.0,1,wikipedia,1.0748988888888888
5000,0.9166666666666666,1708.0,1,wikipedia,1.0748988888888888
